361.0;0.001067688119943053
362.0;0.0017136523616654016
363.0;0.001035414457937025
364.0;0.001035414457937025
365.0;0.0009545671057472
366.0;0.0009545671057472
367.0;0.004779213918730601
368.0;0.0009498736780245863
369.0;0.0010094163491863807
370.0;0.0010335711283053722
371.0;0.0010335711283053722
372.0;0.0023647461093535063
373.0;0.0023647461093535063
374.0;0.0010921230582504517
375.0;0.001033785323984071
376.0;0.0010828967775262928
377.0;0.0019047581224801793
378.0;0.0033476141630481293
379.0;0.0009543027499826131
380.0;0.0041296543070496955
381.0;0.0009753381365926704
382.0;0.0009763155245829833
383.0;0.004961071431399358
384.0;0.0018921554004276042
385.0;0.0010770806840527765
386.0;0.0010089335492456818
387.0;0.0010612920572717276
388.0;0.0010612920572717276
389.0;0.00282664645626336
390.0;0.0010009072971362682
391.0;0.003440639616223104
392.0;0.001004267642636021
393.0;0.0010809074251881914
394.0;0.0009789948097586258
395.0;0.002490024768416264
396.0;0.0018505802855000968
397.0;0.0009498736780245863
398.0;0.0012782411401911196
399.0;0.0023647461093535063
400.0;0.0012782411401911196
402.0;0.0012782411401911196
404.0;0.002890599133183202
405.0;0.002683879826708392
406.0;0.0009926518383323573
407.0;0.003384803222327451
408.0;0.0009616872993185124
409.0;0.0032403924181609828
410.0;0.0009753381365926704
411.0;0.0009753381365926704
412.0;0.0009763155245829833
413.0;0.0009763155245829833
414.0;0.00239769915111391
415.0;0.0034606989346597245
416.0;0.001943223816632332
417.0;0.001098759040965002
418.0;0.0010748884973471216
419.0;0.0010748884973471216
420.0;0.001004267642636021
421.0;0.003442243735502965
422.0;0.0010046894578422405
423.0;0.000983904490188203
424.0;0.0019001469285883517
425.0;0.005000577728277682
426.0;0.000981488262595661
427.0;0.001060110744629311
428.0;0.0012651643425013678
429.0;0.0012651643425013678
430.0;0.0023647461093535063
433.0;0.0010921230582504517
434.0;0.0009863875564261118
435.0;0.004195998831121175
436.0;0.0009926518383323573
437.0;0.0009901105086394602
438.0;0.0025288438326746252
439.0;0.0025789386121541926
440.0;0.0010038422367424898
441.0;0.000987371003824961
442.0;0.0009588981647169392
443.0;0.004839698069584979
444.0;0.0009588981647169392
445.0;0.001943223816632332
446.0;0.001098759040965002
447.0;0.0010041320546082355
448.0;0.0010031965587384548
449.0;0.004293499230657221
450.0;0.0010046894578422405
451.0;0.0010822868929331964
452.0;0.0019039670445576756
453.0;0.005015601843728517
454.0;0.000981488262595661
455.0;0.000981488262595661
456.0;0.0018214936247723133
457.0;0.0012651643425013678
458.0;0.0034904814715851487
459.0;0.0010664452431213374
460.0;0.002798998618601781
461.0;0.0019077931287936128
462.0;0.0009991694473996092
463.0;0.002564428277115623
464.0;0.0010371186984788631
465.0;0.004492052792462792
466.0;0.0010371186984788631
467.0;0.000987371003824961
468.0;0.0050398866408805495
469.0;0.0009588981647169392
470.0;0.0025702563166595995
471.0;0.0010013919730486609
472.0;0.001033324899656672
473.0;0.0010041320546082355
474.0;0.004300088130596905
475.0;0.0010031965587384548
476.0;0.0010031965587384548
477.0;0.0010168390232437648
478.0;0.002625173165151838
479.0;0.0019039670445576756
480.0;0.000983904490188203
481.0;0.0014042466630691045
482.0;0.0014042466630691045
483.0;0.0018214936247723133
484.0;0.0010664452431213374
485.0;0.0010841998029418097
486.0;0.0009976026346228024
487.0;0.0034046634661348604
488.0;0.0009976026346228024
489.0;0.0019873528705767764
490.0;0.0010371186984788631
491.0;0.000987371003824961
492.0;0.000987371003824961
493.0;0.002558704655634768
494.0;0.0009978140877228282
495.0;0.0035765395815377755
496.0;0.0028897238895381596
497.0;0.0010918900782391683
498.0;0.0010041320546082355
499.0;0.004328872237434578
500.0;0.0010092481555027798
501.0;0.0010499932337746092
502.0;0.003654291991200871
503.0;0.0010822868929331966
506.0;0.00265598754817873
507.0;0.0010369259299240956
508.0;0.0035884083001127506
509.0;0.003352717240924559
510.0;0.003668757146594518
511.0;0.0010540043059455908
512.0;0.0011175574546662015
513.0;0.001070053299981173
514.0;0.0009960406200540178
515.0;0.003398762502736987
516.0;0.0009960406200540178
517.0;0.001033324899656672
518.0;0.0010918900782391683
519.0;0.0020176294607710263
520.0;0.0027650281458973733
521.0;0.0019436528147099463
522.0;0.0010092481555027798
523.0;0.0010499932337746092
524.0;0.002007484037307581
525.0;0.0011261571308480672
527.0;0.0019872465483514257
528.0;0.0010369259299240956
529.0;0.0019047308684710432
530.0;0.0010540043059455908
531.0;0.0010540043059455908
532.0;0.001070053299981173
533.0;0.0028085438830737375
534.0;0.0009820706910213775
535.0;0.003339405571493312
536.0;0.0009820706910213775
537.0;0.0010462894265614983
538.0;0.0010462894265614983
539.0;0.0011308328825480995
540.0;0.001056534710441086
541.0;0.0010991612314769329
544.0;0.0011166179866960856
545.0;0.0010838565015796112
549.0;0.001070053299981173
550.0;0.0028085438830737375
551.0;0.0025391725295978323
552.0;0.003948993750060045
553.0;0.0009455140170671805
554.0;0.0036327584021508446
555.0;0.0010462894265614983
560.0;0.001070053299981173
561.0;0.0010242082454103812
562.0;0.002653880145166528
563.0;0.0032747620611554046
564.0;0.0018788637056291373
565.0;0.0010728169639786349
567.0;0.0011100658856420353
568.0;0.0019668274018712693
569.0;0.0010298137846956321
570.0;0.003555270483622127
571.0;0.001976085153030635
572.0;0.001111956698374135
574.0;0.0014042466630691045
575.0;0.00265598754817873
576.0;0.0014042466630691045
577.0;0.0010298137846956321
578.0;0.0014042466630691045
579.0;0.0014042466630691045
585.0;0.00265598754817873
